	features	max_ari
878	rubert-tiny_headvec_synt_child	0.0198585187041531
879	rubert-tiny_headvec_subst_morph_child	0.0198585187041531
880	ruBert-large_headvec_headling_subst_child	0.018105513117669
881	ruBert-large_headvec_headling_subst_morph_child	0.018105513117669
882	ruBert-large_headvec_headling_ling_morph_synt_child	0.018105513117669
883	ruBert-large_headvec_headling_subst_synt	0.018105513117669
884	ruBert-large_headvec_headling_subst_morph_synt	0.018105513117669
885	ruBert-large_headvec_headling	0.018105513117669
886	ruBert-large_headvec_headling_subst	0.018105513117669
887	ruBert-large_headvec_headling_morph_synt_child	0.018105513117669
888	ruBert-large_headvec_headling_morph_child	0.018105513117669
889	ruBert-large_headvec_headling_subst_morph	0.018105513117669
890	ruBert-large_headvec_headling_synt	0.018105513117669
891	ruBert-large_headvec_headling_ling_morph	0.018105513117669
892	ruBert-large_headvec_headling_ling_morph_synt	0.018105513117669
893	ruBert-large_headvec_headling_morph	0.018105513117669
894	ruBert-large_headvec_headling_subst_morph_synt_child	0.018105513117669
895	ruBert-large_headvec_headling_child	0.018105513117669
896	ruBert-large_headvec_headling_synt_child	0.018105513117669
897	ruBert-large_headvec_headling_morph_synt	0.018105513117669
898	ruBert-large_headvec_headling_ling_morph_child	0.018105513117669
899	ruBert-large_headvec_headling_subst_synt_child	0.018105513117669
900	rubert-tiny_headvec_headling_child	0.0110490693313909
901	rubert-tiny_headvec_headling_ling_subst_synt	0.0110490693313909
902	rubert-tiny_headvec_headling_subst_synt_child	0.0110490693313909
903	rubert-tiny_headvec_headling_subst_child	0.0110490693313909
904	rubert-tiny_headvec_headling_subst	0.0110490693313909
905	rubert-tiny_headvec_headling_subst_morph_synt	0.0110490693313909
906	rubert-tiny_headvec_headling_subst_morph_child	0.0110490693313909
907	rubert-tiny_headvec_headling_subst_morph	0.0110490693313909
908	rubert-tiny_headvec_headling_ling_subst	0.0110490693313909
909	rubert-tiny_headvec_headling_ling_morph_child	0.0110490693313909
910	rubert-tiny_headvec_headling_ling_subst_morph_child	0.0110490693313909
911	rubert-tiny_headvec_headling_morph_synt_child	0.0110490693313909
912	rubert-tiny_headvec_headling_ling_subst_morph	0.0110490693313909
913	rubert-tiny_headvec_headling_morph	0.0110490693313909
914	rubert-tiny_headvec_headling_ling_morph_synt_child	0.0110490693313909
915	rubert-tiny_headvec_headling_morph_synt	0.0110490693313909
916	rubert-tiny_headvec_headling_ling_synt_child	0.0110490693313909
917	rubert-tiny_headvec_headling_ling_morph	0.0110490693313909
918	rubert-tiny_headvec_headling_subst_synt	0.0110490693313909
919	rubert-tiny_headvec_headling_ling_subst_morph_synt_child	0.0110490693313909
920	rubert-tiny_headvec_headling_ling_child	0.0110490693313909
921	rubert-tiny_headvec_headling_ling_morph_synt	0.0110490693313909
922	rubert-tiny_headvec_headling_morph_child	0.0110490693313909
923	rubert-tiny_headvec_headling_ling	0.0110490693313909
924	rubert-tiny_headvec_headling_synt	0.0110490693313909
925	rubert-tiny_headvec_headling	0.0110490693313909
926	rubert-tiny_headvec_headling_ling_subst_morph_synt	0.0110490693313909
927	rubert-tiny_headvec_headling_subst_morph_synt_child	0.0110490693313909
928	rubert-tiny_headvec_headling_ling_subst_synt_child	0.0110490693313909
929	rubert-tiny_headvec_headling_ling_subst_child	0.0110490693313909
930	rubert-tiny_headvec_headling_synt_child	0.0110490693313909
931	rubert-tiny_headvec_headling_ling_synt	0.0110490693313909
932	rubert-base-cased_headvec_headling_subst_child	0.0013891622887789
933	rubert-base-cased_headvec_headling_synt_child	0.0013891622887789
934	rubert-base-cased_headvec_headling_ling_subst_morph_synt	0.0013891622887789
935	rubert-base-cased_headvec_headling_subst_synt_child	0.0013891622887789
936	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child	0.0013891622887789
937	rubert-base-cased_headvec_headling_ling_subst_morph_child	0.0013891622887789
938	rubert-base-cased_headvec_headling_child	0.0013891622887789
939	rubert-base-cased_headvec_headling_subst	0.0013891622887789
940	rubert-base-cased_headvec_headling_subst_synt	0.0013891622887789
941	rubert-base-cased_headvec_headling_synt	0.0013891622887789
942	rubert-base-cased_headvec_headling	0.0013891622887789
943	rubert-base-cased_headvec_headling_ling_subst_morph	0.0013891622887789
944	rubert-base-cased_headvec_headling_ling_subst_morph_synt_prep	2.9026312772528068e-05
945	rubert-base-cased_headvec_headling_subst_morph_prep	2.9026312772528068e-05
946	rubert-base-cased_headvec_headling_synt_child_prep	2.9026312772528068e-05
947	rubert-base-cased_headvec_headling_subst_morph_synt_prep	2.9026312772528068e-05
948	rubert-base-cased_headvec_headling_morph_synt_prep	2.9026312772528068e-05
949	rubert-base-cased_headvec_headling_subst_synt_prep	2.9026312772528068e-05
950	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child_prep	2.9026312772528068e-05
951	rubert-base-cased_headvec_headling_synt_prep	2.9026312772528068e-05
952	rubert-base-cased_headvec_headling_subst_child_prep	2.9026312772528068e-05
953	rubert-base-cased_headvec_headling_prep	2.9026312772528068e-05
954	rubert-base-cased_headvec_headling_morph_prep	2.9026312772528068e-05
955	rubert-base-cased_headvec_headling_subst_morph_synt_child_prep	2.9026312772528068e-05
956	rubert-base-cased_headvec_headling_subst_prep	2.9026312772528068e-05
957	rubert-base-cased_headvec_headling_ling_subst_morph_child_prep	2.9026312772528068e-05
958	rubert-base-cased_headvec_headling_morph_synt_child_prep	2.9026312772528068e-05
959	rubert-base-cased_headvec_headling_morph_child_prep	2.9026312772528068e-05
960	rubert-base-cased_headvec_headling_ling_subst_morph_prep	2.9026312772528068e-05
961	rubert-base-cased_headvec_headling_subst_synt_child_prep	2.9026312772528068e-05
962	rubert-base-cased_headvec_headling_subst_morph_child_prep	2.9026312772528068e-05
963	rubert-base-cased_headvec_headling_child_prep	2.9026312772528068e-05
964	rubert-tiny_headvec_headling_morph_synt_prep	-0.0007989809913789
965	rubert-tiny_headvec_headling_synt_child_prep	-0.0007989809913789
966	rubert-tiny_headvec_headling_subst_morph_child_prep	-0.0007989809913789
967	rubert-tiny_headvec_headling_ling_synt_child_prep	-0.0007989809913789
968	rubert-tiny_headvec_headling_ling_prep	-0.0007989809913789
969	rubert-tiny_headvec_headling_ling_subst_morph_prep	-0.0007989809913789
970	rubert-tiny_headvec_headling_ling_subst_prep	-0.0007989809913789
971	rubert-tiny_headvec_headling_ling_subst_morph_synt_child_prep	-0.0007989809913789
972	rubert-tiny_headvec_headling_ling_morph_prep	-0.0007989809913789
973	rubert-tiny_headvec_headling_morph_synt_child_prep	-0.0007989809913789
974	rubert-tiny_headvec_headling_ling_subst_synt_child_prep	-0.0007989809913789
975	rubert-tiny_headvec_headling_child_prep	-0.0007989809913789
976	rubert-tiny_headvec_headling_prep	-0.0007989809913789
977	rubert-tiny_headvec_headling_ling_subst_morph_synt_prep	-0.0007989809913789
978	rubert-tiny_headvec_headling_ling_morph_synt_child_prep	-0.0007989809913789
979	rubert-tiny_headvec_headling_ling_child_prep	-0.0007989809913789
980	rubert-tiny_headvec_headling_subst_child_prep	-0.0007989809913789
981	rubert-tiny_headvec_headling_ling_morph_child_prep	-0.0007989809913789
982	rubert-tiny_headvec_headling_subst_synt_child_prep	-0.0007989809913789
983	rubert-tiny_headvec_headling_subst_morph_synt_prep	-0.0007989809913789
984	rubert-tiny_headvec_headling_ling_morph_synt_prep	-0.0007989809913789
985	rubert-tiny_headvec_headling_ling_synt_prep	-0.0007989809913789
986	rubert-tiny_headvec_headling_subst_morph_prep	-0.0007989809913789
987	rubert-tiny_headvec_headling_ling_subst_morph_child_prep	-0.0007989809913789
988	rubert-tiny_headvec_headling_morph_child_prep	-0.0007989809913789
989	rubert-tiny_headvec_headling_ling_subst_synt_prep	-0.0007989809913789
990	rubert-tiny_headvec_headling_ling_subst_child_prep	-0.0007989809913789
991	rubert-tiny_headvec_headling_morph_prep	-0.0007989809913789
992	rubert-tiny_headvec_headling_subst_synt_prep	-0.0007989809913789
993	rubert-tiny_headvec_headling_subst_prep	-0.0007989809913789
994	rubert-tiny_headvec_headling_subst_morph_synt_child_prep	-0.0007989809913789
995	rubert-tiny_headvec_headling_synt_prep	-0.0007989809913789
996	rubert-base-cased_headvec_headling_ling_child	-0.0012144630927959
997	rubert-base-cased_headvec_headling_ling_morph_synt_child	-0.0012144630927959
998	rubert-base-cased_headvec_headling_ling_subst_synt	-0.0012144630927959
999	rubert-base-cased_headvec_headling_ling_synt	-0.0012144630927959
1000	rubert-base-cased_headvec_headling_ling_morph	-0.0012144630927959
1001	rubert-base-cased_headvec_headling_ling_subst_child	-0.0012144630927959
1002	rubert-base-cased_headvec_headling_ling_morph_child	-0.0012144630927959
1003	rubert-base-cased_headvec_headling_ling_morph_synt	-0.0012144630927959
1004	rubert-base-cased_headvec_headling_ling_subst_synt_child	-0.0012144630927959
1005	rubert-base-cased_headvec_headling_ling_subst	-0.0012144630927959
1006	rubert-base-cased_headvec_headling_ling_synt_child	-0.0012144630927959
1007	rubert-base-cased_headvec_headling_ling	-0.0012144630927959
1008	rubert-base-cased_headvec_headling_ling_morph_prep	-0.0025028861087764
1009	rubert-base-cased_headvec_headling_ling_morph_child_prep	-0.0025028861087764
1010	rubert-base-cased_headvec_headling_ling_subst_synt_child_prep	-0.0025028861087764
1011	rubert-base-cased_headvec_headling_ling_prep	-0.0025028861087764
1012	rubert-base-cased_headvec_headling_ling_morph_synt_child_prep	-0.0025028861087764
1013	rubert-base-cased_headvec_headling_ling_synt_prep	-0.0025028861087764
1014	rubert-base-cased_headvec_headling_ling_subst_child_prep	-0.0025028861087764
1015	rubert-base-cased_headvec_headling_ling_subst_prep	-0.0025028861087764
1016	rubert-base-cased_headvec_headling_ling_synt_child_prep	-0.0025028861087764
1017	rubert-base-cased_headvec_headling_ling_subst_synt_prep	-0.0025028861087764
1018	rubert-base-cased_headvec_headling_ling_child_prep	-0.0025028861087764
1019	rubert-base-cased_headvec_headling_ling_morph_synt_prep	-0.0025028861087764
